1;14.7532564439;31111.8336995;4072.55711365;1.33333333333;386.441056569;144.773479462;29615.7703654;7.0
1;15.5789264416;24034.0756836;1279.58999125;4.66666666667;386.585088094;145.028616587;28359.4696248;7.0
1;14.5888886563;33709.7462565;5164.67185465;2.0;384.030152639;144.981784185;27026.1894328;7.0
1;14.9777780076;24255.1495565;8352.27327474;1.0;382.095386505;145.309553146;24195.8872477;7.0
1;15.4582368905;31639.2047729;1314.42733256;3.0;388.245653788;144.511503855;31145.2391357;7.0
1;15.737930617;26972.7187093;6352.85346476;3.33333333333;384.000920614;145.726664225;27244.3620809;7.0
1;16.0478931169;16102.2026978;5664.16326396;0.0;385.115633647;143.638128916;14988.3303223;7.0
1;15.9168590307;20019.573466;7506.23884583;1.0;384.522047679;145.253355662;17306.5521444;7.0
1;18.7107277786;31967.7158203;10886.5574748;2.66666666667;424.384367625;148.754404465;27401.3135783;8.0
1;19.1524898857;15522.6818848;4349.70270284;2.0;424.87039566;156.265606562;14364.0024007;8.0
1;19.9130271847;20842.3581543;6755.84761302;1.66666666667;439.477577209;162.264855067;16766.8319702;8.0
1;18.3394635295;33974.736613;4350.59891001;0.666666666667;437.21484375;162.366559347;31195.0640462;8.0
1;19.5245202978;42650.2193197;11006.7294769;1.33333333333;439.725635529;162.0243028;43510.9211426;8.0
1;18.7302681642;40036.8438721;3682.75385539;3.0;443.222796122;162.318084717;31503.0782267;8.0
1;18.1563215678;35590.4516602;2296.38587952;2.66666666667;441.802310944;162.848959605;32026.5532837;8.0
1;18.5490417791;37207.7341919;8418.15611521;1.66666666667;441.007938385;162.811424255;46260.572408;8.0
1;17.8210735495;37387.3851725;13841.975942;1.66666666667;438.969868978;162.945227941;28615.1724854;8.0
1;18.2398474241;22341.1832886;5853.94927979;2.66666666667;439.751834869;162.961434682;19719.3703817;8.0
1;18.3325671305;23663.6100871;6255.43553925;3.66666666667;439.701820374;162.073871613;21273.2473551;8.0
1;19.1432946896;33122.5828654;7828.01593272;1.66666666667;439.039502462;162.738946279;30887.03538;8.0
1;18.7888881924;30943.4152629;7350.14183299;2.0;440.204675039;163.430554708;26518.2811279;8.0
1;18.2758617029;26320.5901693;10220.3480047;1.0;439.616786957;162.167682012;23193.4709066;8.0
1;18.5191572358;17279.404541;5209.97091929;1.0;437.764648438;163.367455165;14886.6951904;8.0
1;18.9961680273;37097.8550618;5643.4045372;6.33333333333;436.236721039;163.408665975;32856.6174316;8.0
1;19.8578537529;25361.8996582;4050.72605642;1.33333333333;444.152608236;160.83288765;17948.1818644;8.0
1;19.1111106003;21864.2896525;3843.07417043;1.33333333333;445.000570933;161.847194672;17661.894694;8.0
1;19.9681997014;35667.0475871;9419.48296356;4.66666666667;444.927385966;162.797448476;27496.1437581;8.0
1;19.4088124533;29766.7450968;9274.72694651;1.66666666667;440.128288269;161.687870661;25834.4597778;8.0
1;19.5735631908;30474.2227987;9100.03700256;1.33333333333;438.470741272;162.526995341;27158.9796143;8.0
1;18.80229867;27770.2573853;7971.45594025;1.33333333333;441.783784231;161.84826088;22888.310262;8.0
1;19.4559378102;27349.4212443;8038.14561081;0.666666666667;442.076304118;162.214087804;23779.6132812;8.0
1;19.843295152;28875.6753743;10302.3053958;1.33333333333;439.667174021;161.842298508;26379.1866455;8.0
1;18.6111110995;32499.0279744;7376.31532796;1.33333333333;443.657702128;162.037618001;28539.0105387;8.0
1;2.15555564562;540.671976725;82.1367721558;0.0;38.4656435649;0.438946684202;519.02935791;1.0
1;3.30000003179;849.132588704;85.4555587769;0.0;57.2729810079;16.175107638;810.551818848;1.0
1;3.34444435438;841.505432129;84.1845753988;0.0;57.3008181254;22.1849721273;803.157857259;1.0
1;3.16934871674;889.679260254;118.143786112;0.0;57.7053108215;22.4243373871;849.978434245;1.0
1;3.34750970205;851.804951986;86.6027654012;0.0;56.5124282837;22.4159119924;813.551981608;1.0
1;3.2444442908;865.022705078;91.7058741252;0.0;56.5728708903;22.5587011973;824.859903971;1.0
1;3.34942539533;848.204040527;83.5763142904;0.0;55.5022176107;22.8051783244;818.538370768;1.0
1;3.22222232819;868.125590007;103.042772929;0.0;56.5943183899;22.476586024;832.281046549;1.0
1;3.2444442908;865.452433268;93.0941696167;0.0;56.2279955546;21.483133316;831.333231608;1.0
1;3.41685803731;838.546081543;82.8107477824;0.0;55.7444229126;22.0621732076;804.691874186;1.0
1;3.30383130908;7437.39522298;2620.07285817;0.666666666667;92.3530222575;27.8348328273;6248.19862874;2.0
1;3.35555533816;12422.8914185;3075.15524801;1.0;108.194936117;39.4715779622;11541.1255697;2.0
1;3.65555537244;9233.04746501;3280.25602722;0.0;109.148825328;39.7625459035;8371.63006592;2.0
1;3.46934874107;13248.0846354;5730.33189901;0.666666666667;109.224305471;39.4798418681;11671.3084106;2.0
1;3.49157065153;15403.3638509;6162.07504781;1.0;108.320587158;39.4414253235;12888.745992;2.0
1;3.42222238332;9242.33719889;3285.22484843;2.0;109.602506002;39.5617911021;8803.05841064;2.0
1;3.45555596799;15602.7677205;10297.1144485;2.33333333333;111.064503988;39.4181741079;13777.8653158;2.0
1;3.55785499016;11584.1142375;4645.90134684;2.0;109.51610438;38.885524114;9247.65205892;2.0
1;3.37777764102;15228.4810588;5284.82128143;2.0;109.873760223;39.6169427236;11718.4529215;2.0
1;3.48888899883;14648.3779093;2802.58272298;1.66666666667;108.698375702;39.4186000824;11949.0046794;2.0
1;3.99999995281;17993.5848592;6348.68599955;3.0;147.875743866;48.1289800008;16675.2905884;3.0
1;4.26666670541;16999.4570923;5406.04982758;1.66666666667;164.933275859;56.4064807892;14207.0577189;3.0
1;4.44712666174;12163.4653931;3986.79652405;1.0;167.2305336;55.9563891093;10027.4516602;3.0
1;4.75900372366;13114.2201131;4144.39119848;0.666666666667;162.346346537;55.9961541494;11485.6207072;3.0
1;4.48160933952;16301.4687907;4175.46784973;2.0;162.303000132;56.2839705149;13406.5272827;3.0
1;4.86934866508;13900.3137614;3492.82499695;1.0;161.995833079;56.2632567088;11871.5195923;3.0
1;4.84942530592;12842.9452922;4369.12710317;0.666666666667;166.059529622;55.8525428772;11469.9025269;3.0
1;4.69999993344;12704.9753825;4547.88498306;1.66666666667;166.860388438;55.9972165426;10779.6654053;3.0
1;4.89999997119;20757.4024048;4928.83744558;2.66666666667;166.649396261;56.2982991536;15758.7084147;3.0
1;4.8704983145;12355.0707397;4287.09676361;1.66666666667;164.960796356;56.1158161163;10260.897583;3.0
1;7.21417634189;10935.2792358;3444.29626973;1.0;202.81640625;57.5360194842;9232.39060465;4.0
1;8.61953990161;8754.42486572;2886.02433268;0.333333333333;220.070237478;74.0930426915;7642.64813232;4.0
1;8.11111069719;10074.3152873;2740.65592702;0.333333333333;219.299500783;76.2670822144;8636.47237142;4.0
1;7.68199201922;12305.4198608;3360.76174164;1.0;222.596452077;76.1944637299;10733.8528035;4.0
1;7.98160965244;12618.7506714;3398.36043294;1.33333333333;219.052293142;77.2291603088;10330.6513468;4.0
1;7.66858239472;16121.9528809;3135.37580109;2.33333333333;217.648638407;77.5568307241;13189.4315389;4.0
1;7.53793098529;14207.8950806;5056.49789683;2.0;218.883323669;77.5094210307;12159.2114258;4.0
1;8.15555559347;13387.3146769;4833.45440674;3.0;220.491085052;77.8050587972;12391.6126912;4.0
1;8.12490409116;13719.7365112;3874.33774058;0.666666666667;217.861156464;77.6119047801;11547.2796427;4.0
1;8.12758640945;11662.2630819;4133.48445892;1.66666666667;219.872154236;77.5957736969;10211.0579427;4.0
1;9.54789260526;17136.4402669;5431.09097036;3.33333333333;257.460445404;82.9469882647;14008.7981771;5.0
1;11.4429116473;13473.9104818;3022.15235901;1.66666666667;275.107134501;93.743007342;12057.2605591;5.0
1;11.8168589721;10406.1864624;1990.56463877;1.0;273.87416331;92.9069903692;8777.9156901;5.0
1;11.367815877;14360.6914266;2271.15162913;2.0;273.287331899;95.893075943;12493.8870646;5.0
1;10.4333333323;19575.171875;6945.92513784;6.33333333333;275.210341136;95.9296760559;18206.8330485;5.0
1;10.5363985995;17538.6482544;4336.36730957;3.0;277.69564565;95.407395045;19938.5241496;5.0
1;11.0210726708;14861.0804647;4775.20845032;2.33333333333;277.674884796;95.8668066661;13201.4518026;5.0
1;10.3218390271;18089.7231852;4429.41948954;4.33333333333;278.136908213;95.453294754;16240.8689575;5.0
1;11.268965058;18710.0526123;8225.16818237;3.0;275.13239797;95.5538864136;15931.4178263;5.0
1;11.1681993554;16042.6378581;4907.40001043;3.66666666667;272.28761673;95.2457148234;12967.7123617;5.0
1;12.2429116915;17045.7915446;5998.42855072;1.0;311.594332377;101.326059659;14320.4121501;6.0
1;13.9245204379;16144.9106852;4245.75819143;2.0;327.221682231;114.284420013;14514.7635295;6.0
1;14.0521076843;19212.4671834;3313.45823288;5.0;329.749984741;113.803995768;16827.472819;6.0
1;13.950957184;15287.6230876;5067.93924205;0.666666666667;328.50539271;113.534921646;13750.4294637;6.0
1;13.5666675394;20586.3391927;8457.99460475;2.66666666667;332.187600454;114.026958466;17151.8617147;6.0
1;13.1999992604;18624.6518962;5190.14967601;3.0;331.802972158;113.464658101;16623.1925456;6.0
1;12.813026689;22344.6108195;7400.04993184;2.0;325.424817403;114.514266332;18578.7267049;6.0
1;13.9145604993;28783.5095622;10961.1733309;1.66666666667;329.20919927;114.414821625;23166.6315511;6.0
1;13.8111112888;26275.5748494;7103.35043335;2.66666666667;336.22817866;113.894025803;22296.3105876;6.0
1;13.9888890882;24469.5220947;9835.90115865;3.0;328.130315145;113.525303523;22363.5644938;6.0
1;14.5750959218;21854.1814779;9087.66646067;3.66666666667;365.693356832;113.550913493;18020.6779175;7.0
1;15.0061298733;23489.2814331;4481.43802897;2.0;384.220197042;127.003973564;19975.6389974;7.0
1;15.0183907673;25307.7108968;10014.9131317;1.66666666667;382.586542765;137.673940659;21857.7446899;7.0
1;14.8946356848;24018.3608602;6109.47532654;1.66666666667;383.201249441;138.231667837;19941.2084757;7.0
1;15.1314182083;21194.7882284;7413.85519028;1.66666666667;384.497362773;137.644564311;17792.7601115;7.0
1;15.0241378148;21212.7279053;5170.80342102;1.66666666667;388.118111928;138.547759374;17373.3890991;7.0
1;15.1432955489;23713.5117391;9291.44298426;2.0;383.709189097;137.807867686;20458.1658325;7.0
1;15.3076626286;21434.0145671;2931.10809326;1.66666666667;387.285306295;138.173689524;17711.8510539;7.0
1;15.1747130925;21267.6414388;4906.01631419;1.66666666667;383.215423584;138.385723114;18344.2946574;7.0
1;15.2739466876;18555.2542725;4442.05966187;1.0;382.097105662;138.196482976;15101.9539591;7.0
1;16.8973177671;26551.3198649;6034.94432068;1.66666666667;420.015878042;138.26558431;22542.6997477;8.0
1;17.6842920085;24691.8296712;6228.88673655;1.66666666667;442.220157623;146.505120675;21252.2878011;8.0
1;17.1501915827;38349.2121785;22088.6309942;4.66666666667;439.348840078;158.094608307;31948.2337036;8.0
1;17.3103451307;19734.6449992;5007.01858521;2.33333333333;437.979265849;160.800612768;26185.1861165;8.0
1;17.7988506133;18473.1455078;3731.65838623;0.666666666667;437.999426524;162.102076848;26688.1439412;8.0
1;17.2999994134;24787.2787272;4958.09205373;1.66666666667;440.49636205;162.351165771;21535.3540853;8.0
1;17.087356319;24097.6311035;5725.27612305;0.666666666667;441.29495875;162.346837362;22269.5286662;8.0
1;17.3402297186;27732.3002116;9219.16094335;2.0;438.776678721;162.310691833;25642.1631877;8.0
1;16.9819919417;22052.9914347;5438.43780263;1.66666666667;439.773427327;163.75578626;19120.4039917;8.0
1;17.0333327005;28167.2525635;11368.0042775;3.33333333333;439.110598246;162.472332637;23532.0065918;8.0
1;1.42222201824;728.213907878;132.973068237;0.0;45.582728068;0.0258093327284;690.874532064;1.0
1;2.33333333333;1224.33272298;243.853246053;0.0;56.4949391683;21.3547204336;1151.42997233;1.0
1;2.35555537542;1194.68391927;256.699010213;0.0;56.315767924;24.1818154653;1133.22924805;1.0
1;2.29080470403;1251.75008138;235.019007365;0.0;56.672416687;24.2167689006;1193.15478516;1.0
1;2.46091969808;1163.6373291;233.757548014;0.0;56.5576794942;24.1983299255;1094.50252279;1.0
1;2.5555554231;1102.57918294;198.73302714;0.0;57.6111106873;24.2780189514;1035.2337443;1.0
1;2.59999998411;1090.96571859;206.685297648;0.0;56.9249369303;23.8638356527;1024.47843424;1.0
1;2.26666673024;1240.28474935;247.012527466;0.0;55.9831390381;23.7851969401;1190.97851562;1.0
1;2.14444470406;1339.07588704;324.409444173;0.0;56.0182584127;24.0024299622;1270.11971029;1.0
1;2.28888905048;1252.96362305;274.924346924;0.0;57.2903671265;24.3918730418;1190.168396;1.0
1;3.96704959869;1876.26253255;347.848953247;0.0;100.908770243;24.4885332783;1774.36771647;2.0
1;4.87777781487;2318.85994466;423.091623942;0.0;111.151697795;37.8924570084;2169.51629639;2.0
1;4.94444465637;2307.43280029;441.062749227;0.0;111.441809336;44.1673634847;2159.2810262;2.0
1;5.06436745326;2241.92787679;416.490971883;0.0;112.107430776;45.2636763255;2116.86440023;2.0
1;5.23333338896;2192.74267578;347.240208944;0.0;110.652231852;45.7951183319;2072.85805257;2.0
1;5.01072776318;2366.18493652;426.048141479;0.0;112.046010335;45.5966669718;2234.43005371;2.0
1;4.77777759234;2397.15797933;448.457143148;0.0;111.524592082;45.6832625071;2261.6365153;2.0
1;5.05632138252;2298.78755697;418.321385701;0.0;111.547992706;45.7504933675;2184.50260417;2.0
1;5.10000006358;2254.82179769;396.404622396;0.0;112.851978302;45.7356700897;2116.02819824;2.0
1;5.21111130714;2223.0990804;396.148620605;0.0;110.389968872;45.7496687571;2120.59759521;2.0
1;7.10306505362;2756.78125;433.252957662;0.0;157.970982869;50.2852356235;2599.60064697;3.0
1;8.30268204212;3184.23116048;524.468261719;0.0;167.802622477;63.2178376516;3006.64149984;3.0
1;8.54674331347;3045.93381755;476.644012451;0.0;167.301661174;63.3997408549;2903.17110189;3.0
1;8.50383154551;3008.28090413;468.875172933;0.0;163.653499603;63.4465516408;2856.45955404;3.0
1;8.28888893127;3113.49599202;482.640625;0.0;166.287053426;63.4499174754;2952.59954834;3.0
1;8.08888912201;3218.52996826;574.382044474;0.0;168.465105693;63.3738562266;3045.56601969;3.0
1;8.3444442749;3077.60089111;473.288696289;0.0;165.093739827;63.4120578766;2908.35038249;3.0
1;8.18888926506;3155.21075439;528.193560282;0.0;167.639002482;63.4304383596;2984.01186117;3.0
1;8.46628371874;3050.86250814;463.549959819;0.0;167.143539429;63.6518389384;2887.82055664;3.0
1;8.28160941601;3187.54150391;554.362180074;0.0;164.58323288;63.1073729197;3000.36539714;3.0
1;10.4555559953;3668.28812663;562.938730876;0.0;203.036310832;64.2108525435;3476.41025798;4.0
1;11.4999995232;4010.52805583;601.372467041;0.0;221.533471425;77.8616905212;3803.49232992;4.0
1;11.7383143107;3925.89758301;592.060829163;0.0;220.995063782;86.050868988;3735.51692708;4.0
1;11.6812259356;3935.21828206;575.249221802;0.0;221.692808787;86.6425132751;3729.70485433;4.0
1;11.9417623679;3897.42873128;568.276011149;0.0;220.625619253;86.4342180888;3695.8741862;4.0
1;11.5111107826;3952.30328369;614.508547465;0.0;222.209509532;86.7932370504;3742.70267741;4.0
1;11.7406127453;3925.99409993;558.170636495;0.0;220.855467478;86.456401825;3698.36496989;4.0
1;11.7490425905;3948.53912354;578.806935628;0.0;223.120564779;86.779510498;3727.27864583;4.0
1;12.0390806993;3831.18430583;538.160120646;0.0;223.399813334;86.2691109975;3647.38356527;4.0
1;11.9578545094;3849.43754069;535.344134013;0.0;220.75002416;86.4838651021;3623.27547201;4.0
1;13.4111107985;4574.30454508;655.669049581;0.0;268.212855021;86.9305267334;4321.87479655;5.0
1;15.3180073102;4699.79774984;634.459625244;0.0;275.188648224;94.7492091656;4469.75480143;5.0
1;15.0022988319;4794.64904785;681.255044301;0.0;277.055558523;105.057996114;4559.15470378;5.0
1;15.200000604;4746.53515625;637.929373423;0.0;283.958226522;108.624282201;4509.65802002;5.0
1;15.2681993643;4715.93107096;621.8951238;0.0;280.110978444;110.469319026;4471.98244222;5.0
1;14.9555553595;4833.71272786;658.233764648;0.0;276.372489929;110.27895991;4584.1755778;5.0
1;15.1045975685;4783.45640055;654.517155965;0.0;280.203591665;110.692224503;4568.35579427;5.0
1;15.1149427096;4782.62483724;630.142140706;0.0;276.135978699;110.997605642;4539.31278483;5.0
1;15.1111109257;4789.96132406;685.055950165;0.0;277.050832113;110.883637746;4538.60677083;5.0
1;14.8030653397;4916.30232747;732.571659088;0.0;279.001791636;111.125618617;4638.47391764;5.0
1;15.4999998013;5948.84301758;938.507158915;0.0;323.333104451;114.111867769;5514.15136719;6.0
1;16.0770120223;6517.36769613;1098.27299245;0.0;330.442590078;128.592433294;6014.84653727;6.0
1;15.6934868097;6710.9239502;1176.06819407;0.0;329.70518748;129.333307266;6136.8258667;6.0
1;15.755939126;6660.04656982;1148.10883331;0.0;330.851463318;128.932824453;6133.94331868;6.0
1;16.1938697497;6501.97062174;1040.86716207;0.0;336.319822947;129.616377513;5987.20528158;6.0
1;15.7777777513;6664.57906087;1117.32652537;0.0;329.686758677;128.878973007;6167.38905843;6.0
1;15.7888894876;6763.62154134;1074.20737203;0.0;331.131144206;129.422733307;6195.52498372;6.0
1;15.7003830671;6702.23055013;1210.79460907;0.0;332.825602214;129.946311315;6185.81329346;6.0
1;15.7007663647;6706.45743815;1145.49712372;0.0;330.515232086;129.354776382;6212.88991292;6.0
1;15.3157087564;6870.07820638;1186.64880117;0.0;333.694740295;130.058212916;6286.99554443;6.0
1;16.3482763171;8450.89959717;1749.08992004;0.333333333333;368.331437429;135.338688691;7637.02911377;7.0
1;16.5168586969;9589.48836263;1974.04095713;0.0;381.677899679;146.267070134;8661.1134847;7.0
1;16.9540228844;8933.06020101;1691.37693278;0.0;381.50475057;145.957512538;8083.10508219;7.0
1;16.811111331;8848.87263997;1672.96699778;0.0;383.349151611;146.362481435;8038.10581462;7.0
1;16.6666662693;9175.8568929;1827.93030548;0.333333333333;385.525927226;146.109893163;8317.59501139;7.0
1;17.4532563686;8323.33559163;1514.35977681;0.0;386.5711085;146.372179031;7550.86968994;7.0
1;17.3214555979;8506.2489624;1601.89013418;0.0;388.369092306;146.484629949;7685.40307617;7.0
1;17.7015328805;8284.01332601;1490.30157725;0.0;386.500872294;145.728057226;7521.29685465;7.0
1;17.5333334208;8229.82914225;1549.39952596;0.0;387.136371613;146.532206853;7501.06888835;7.0
1;17.2659003337;8541.69557699;1579.14134979;0.0;384.181009928;146.312590281;7744.5890096;7.0
1;17.8045989672;9468.64955648;1961.03155009;0.666666666667;443.488188426;147.146861076;8522.07725016;8.0
1;17.1808420817;22310.4657389;7484.02874502;1.0;441.85601298;163.61835289;18251.1503906;8.0
1;17.3885063231;18641.6340942;5605.39107768;1.0;443.224194845;163.748112996;17002.6191813;8.0
1;16.9145593519;23633.2639771;11293.4536235;2.33333333333;437.665044149;163.448440552;19675.5176392;8.0
1;17.3111117035;25454.9538574;8801.98215485;1.0;436.808199565;163.484217962;22085.8837687;8.0
1;17.2340998451;18646.1056315;5453.99499257;0.333333333333;440.698149363;163.437648137;16920.5665487;8.0
1;17.0731798783;29268.1559041;7699.87122599;1.0;439.648707072;162.900473277;26671.8103638;8.0
1;17.2969349573;28958.1687419;5855.44817607;1.66666666667;439.272051493;162.729810715;23568.1360881;8.0
1;17.1666663488;21629.5812988;5393.50488536;0.666666666667;440.438826243;162.814973195;19657.9476522;8.0
1;17.0141764109;18455.8284302;7483.87358856;1.0;437.869169871;162.323108037;17276.9385986;8.0
1;17.0900378525;26831.4489136;8518.14557139;1.66666666667;438.621863047;162.909376144;21515.4128011;8.0
1;17.2126437984;34144.0355632;8255.63392893;4.0;440.959939321;162.329504649;25046.0574137;8.0
1;17.0111109937;26292.7645671;10133.819313;4.0;439.375706991;162.386538188;21616.3120117;8.0
1;17.2425287726;36055.3416341;8198.52993266;2.0;445.726683299;162.581915538;18157.674235;8.0
1;17.616474164;25606.5013224;6973.78496424;0.333333333333;441.717013041;162.668029785;23118.1275431;8.0
1;17.3076633289;21191.2110596;10813.5931193;2.0;438.868345896;162.780838648;20114.6004639;8.0
1;17.2295027226;19911.1997274;4860.55612946;0.666666666667;439.061321259;162.586483002;17819.4307658;8.0
1;16.6157090142;22908.1411743;6571.58773804;1.33333333333;439.343776703;164.479010264;20096.2505493;8.0
1;17.8459764794;23513.3308309;3690.41780853;2.0;438.994721731;164.031118393;20097.1908162;8.0
1;17.5563210671;21527.5112508;2268.818868;4.33333333333;437.365585327;163.319515228;22472.7910767;8.0
1;17.3203066736;28599.8056437;6864.88228353;2.33333333333;441.899834951;162.512610118;23018.7909749;8.0
1;16.3835247606;21749.4042765;6365.06518555;0.666666666667;435.934436798;163.426609675;19535.5931193;8.0
1;17.890038232;26263.4993693;6953.51008606;1.33333333333;440.179358164;163.139266332;21187.0732829;8.0
1;17.2616867125;24276.6147868;5323.6256485;6.66666666667;439.616479238;163.145314535;21691.1835531;8.0
1;2.36666671435;515.495625814;69.9332733154;0.0;39.0497741699;0.206616997719;491.393330892;1.0
1;3.100000302;915.779500326;123.329825083;0.0;55.6539955139;14.9073489507;866.861714681;1.0
1;3.40306504567;844.368082682;86.9245986938;0.0;56.828965505;20.6401500702;804.707438151;1.0
1;3.23333334923;873.681722005;103.578900655;0.0;56.40284729;21.2533798218;837.779174805;1.0
1;3.35555561384;839.767313639;88.8734766642;0.0;57.1657752991;21.3033529917;812.055582682;1.0
1;3.17777760824;894.313517253;106.648592631;0.0;56.1529502869;21.061905543;857.009399414;1.0
1;3.36666631699;835.859659831;84.7093531291;0.0;56.4661153158;21.0422019958;806.423258464;1.0
1;3.42835259438;835.000752767;76.7008488973;0.0;56.5758069356;21.1891689301;803.005045573;1.0
1;3.42222205798;825.577026367;75.6851069132;0.0;57.0832481384;21.1813424428;800.264099121;1.0
1;3.26666665077;866.683614095;95.3878657023;0.0;56.478805542;21.2927258809;831.397094727;1.0
1;3.81111137072;1193.7419637;245.486508687;0.333333333333;75.0788281759;21.6600530942;1130.63307699;2.0
1;3.49501969417;17580.4764201;7198.61786397;1.66666666667;108.344394684;36.7345978419;14324.8448283;2.0
1;3.3444446524;13204.7886556;2843.41001892;1.33333333333;109.223967234;37.9666779836;11661.3177287;2.0
1;3.44444464395;15996.9229533;3445.97017924;4.0;110.695187887;37.6367092133;13763.0540161;2.0
1;3.50000000248;14332.4799805;3277.57250214;1.0;108.959284465;37.8263924917;12581.4777425;2.0
1;3.42222198347;16004.0028687;3980.6527888;1.33333333333;109.208930969;37.8748544057;13378.4899089;2.0
1;3.42222235352;12750.9121501;3838.87304179;2.0;109.385368347;37.8377539317;11120.1960042;2.0
1;3.32567068686;16433.2233276;3708.71137492;2.0;109.281027476;37.7428296407;13538.3696493;2.0
1;3.2999999995;18777.3762614;2939.16396332;0.666666666667;109.629105886;37.6927757263;14161.3519084;2.0
1;3.30191597342;17638.205485;3859.15592194;2.33333333333;109.042919159;37.8024609884;15079.2085978;2.0
1;5.27931040029;14761.8440552;6445.88285828;1.33333333333;145.16282781;38.1685732206;12728.7225749;3.0
1;6.51647519693;25880.4205322;5982.18865458;1.33333333333;162.602773031;52.655260404;21242.8770142;3.0
1;6.68888898939;19759.2642619;5603.78405507;2.0;165.420241038;59.4288063049;15918.730896;3.0
1;6.81685828169;12304.5291138;4139.67130534;0.666666666667;164.303592682;60.6105944316;10321.4089152;3.0
1;6.58888931697;20534.5135091;5581.18942515;3.33333333333;165.618752797;60.9506149292;15971.8551636;3.0
1;6.61111097783;20406.6134644;6183.00223796;1.33333333333;162.642813365;60.6056575775;15180.8296916;3.0
1;6.9233719781;13883.9685872;4647.2344691;1.0;166.294119517;60.7113920848;12897.7714233;3.0
1;6.65555559347;17245.4609172;4413.40311941;1.0;163.723686218;60.809419632;14681.6124064;3.0
1;6.64521062871;20546.4361572;8404.9433314;3.0;164.741219838;60.8343098958;15042.6975505;3.0
1;6.76666609695;21613.1619873;801.788017273;7.66666666667;164.125896454;60.9443957011;16077.8319702;3.0
1;7.64444467177;19395.5143433;11279.8110962;1.33333333333;204.694375356;61.9120504061;15800.5654093;4.0
1;8.67777797331;20944.7876383;4929.86947378;1.33333333333;221.459459941;77.8317241669;17592.3642375;4.0
1;9.17777770261;25443.3857625;6199.50840251;1.66666666667;221.292180379;84.4781856537;21477.6416219;4.0
1;9.34980858366;21422.3074951;11507.4169312;0.666666666667;219.660823822;85.3159217834;17391.8220418;4.0
1;8.99616876245;18629.9264323;6242.68200175;2.66666666667;219.074642181;85.1063493093;17099.0769857;4.0
1;9.11111134042;22538.8456014;7998.98980713;1.66666666667;220.791941325;85.3052279154;19105.7567749;4.0
1;8.85747063284;26506.5050863;7178.56710561;4.66666666667;217.930871328;85.1459407806;21696.2596639;4.0
1;9.01685842375;19050.4913737;8254.78525543;2.0;220.356545766;85.1818695068;15239.3657837;4.0
1;9.01111128678;15781.7609049;5218.3792394;0.666666666667;220.161425273;85.6950174967;14243.5399577;4.0
1;9.20114974181;22716.4267578;8423.77646128;1.0;218.379628499;85.3156890869;19724.5648397;4.0
1;10.4053640366;18162.9939372;4188.02567037;0.666666666667;259.712482452;88.0458005269;15321.3021851;5.0
1;11.2842913096;18566.1769613;3932.15845744;0.666666666667;272.698239644;102.942628225;17158.2395833;5.0
1;11.4547891145;17260.9704793;5384.00047048;1.0;274.000705719;103.77854983;14662.4790039;5.0
1;11.3463603308;28730.1873983;9272.09386317;0.666666666667;272.93042628;103.605908712;23579.4406128;5.0
1;11.3000000243;22845.0292155;7451.30360667;1.0;273.216579437;103.217158635;23892.1095988;5.0
1;11.4402301212;25802.5519816;9619.55830383;2.66666666667;275.123925527;103.853265762;17182.8357747;5.0
1;11.1758620118;18100.8303833;5570.54556529;1.0;274.717164358;103.34223175;17424.8314412;5.0
1;11.3348664194;13757.7894897;4709.01596069;1.33333333333;276.336009979;103.576688131;12731.9885661;5.0
1;11.413792856;18716.5562134;6236.17247772;0.666666666667;274.170188904;103.07983017;15857.762085;5.0
1;11.5042147388;18666.8620402;5064.53329722;0.0;274.306954702;103.363903681;16636.711731;5.0
1;13.0609197033;24673.2374471;5184.69942474;1.33333333333;311.922154744;103.401236852;20097.6461182;6.0
1;13.768582729;20312.0959473;9008.83529409;0.666666666667;328.943790436;106.624169389;19654.2672526;6.0
1;13.4068967874;22834.7584432;8910.06234487;2.33333333333;325.913913727;119.214032173;18940.8074544;6.0
1;13.1888893793;22645.5921224;5314.26755269;3.0;327.754519145;125.316910426;19137.4694621;6.0
1;13.3444447219;27804.2816976;11577.831159;1.33333333333;327.727939606;127.612600962;23335.4187419;6.0
1;13.5356319522;29380.8758341;8782.23783366;2.0;334.17781957;127.875496546;22718.089091;6.0
1;13.5609199839;32713.2440389;9565.86614482;3.0;325.3099823;128.059851964;23540.2524414;6.0
1;13.3306512758;22596.2179565;5293.66150411;1.0;328.768302917;128.2918396;20802.611735;6.0
1;13.6781606736;42921.6702067;5716.2427241;3.66666666667;328.15482076;127.654984792;35826.297465;6.0
1;13.2785444806;24048.0881958;16501.4057134;2.0;327.460971832;128.207354228;19170.4676107;6.0
1;13.9877392265;29945.3897502;5832.22237905;1.66666666667;365.467454274;132.898750941;23338.370931;7.0
1;14.8053634937;28716.7736206;6157.65607707;2.33333333333;386.816864014;145.120873133;23453.0354207;7.0
1;14.4754793023;36205.7435506;18300.966128;3.0;390.503932953;145.311794917;29410.2763468;7.0
1;14.7260541345;21455.0042928;5307.62952932;1.66666666667;383.038082123;145.901650111;19132.5047607;7.0
1;14.5601523481;24101.1456299;5312.21606445;4.33333333333;383.470270793;145.964649836;21114.96934;7.0
